fre_len,eng_len,f_ind,e_ind,prob
7,13,5,8,0.019420275843041283
7,13,5,9,0.019455278297445967
7,13,5,10,0.019445983839043335
7,13,5,11,0.01880982906161654
7,13,5,12,0.7804309894529966
7,13,5,13,0.019455278297446
7,13,6,1,0.015036706514475005
7,13,6,2,0.0070675688724382525
7,13,6,3,0.28881250997727625
7,13,6,4,0.015058474639286489
7,13,6,5,0.014233141068410487
7,13,6,6,0.015062154681247832
7,13,6,7,0.015062067145975175
7,13,6,8,0.015041347225536265
7,13,6,9,0.2888123839136993
7,13,6,10,0.015058474639286583
7,13,6,11,0.014634649846351216
7,13,6,12,0.009286430352892222
7,13,6,13,0.2868340911231249
7,13,7,1,0.15356333365009975
7,13,7,2,0.005745196394324454
7,13,7,3,0.012402884274322479
7,13,7,4,0.15352104818669193
7,13,7,5,0.1551235235366775
7,13,7,6,0.012402908352296052
7,13,7,7,0.012402835454883037
7,13,7,8,0.15355431888105292
7,13,7,9,0.012402908309377436
7,13,7,10,0.15352104818669352
7,13,7,11,0.1543443449992509
7,13,7,12,0.007593014525843447
7,13,7,13,0.013422635248486638
14,8,1,1,0.5097265249827597
14,8,1,2,0.05458540917719461
14,8,1,3,0.05506304656027278
14,8,1,4,0.11624475688067568
14,8,1,5,0.05202604073650262
14,8,1,6,0.11733706430507572
14,8,1,7,0.05307774034675749
14,8,1,8,0.04193941701076163
14,8,2,1,0.4157091991853195
14,8,2,2,0.3343814736927857
14,8,2,3,0.04438878991823411
14,8,2,4,0.04117567955020217
14,8,2,5,0.043108264333303906
14,8,2,6,0.042225964252187415
14,8,2,7,0.04332078283903805
14,8,2,8,0.03568984622892884
14,8,3,1,0.10245845372348733
14,8,3,2,0.2054333739855556
14,8,3,3,0.24182135856138975
14,8,3,4,0.22047878691716774
14,8,3,5,0.1379179317169688
14,8,3,6,0.033505648280675406
14,8,3,7,0.03294180549491908
14,8,3,8,0.02544264131983646
14,8,4,1,0.04101965462680592
14,8,4,2,0.13824781704409922
14,8,4,3,0.2544866766008761
14,8,4,4,0.1308288638600076
14,8,4,5,0.08599312620899574
14,8,4,6,0.2231833612196531
14,8,4,7,0.09338858853835386
14,8,4,8,0.032851911901208466
14,8,5,1,0.045940757189898304
14,8,5,2,0.04599235693445482
14,8,5,3,0.27218819142432593
14,8,5,4,0.09834821046362166
14,8,5,5,0.304194169181351
14,8,5,6,0.15240841011561285
14,8,5,7,0.04480233421099235
14,8,5,8,0.036125570479742866
14,8,6,1,0.038936300317843425
14,8,6,2,0.16492365315257568
14,8,6,3,0.21248272483954064
14,8,6,4,0.17074666067932545
14,8,6,5,0.12434186137124871
14,8,6,6,0.08741729438939418
14,8,6,7,0.03814046650153295
14,8,6,8,0.16301103874853873
14,8,7,1,0.09876554164120101
14,8,7,2,0.21045850978904979
14,8,7,3,0.20339221974721605
14,8,7,4,0.26670269203838315
14,8,7,5,0.04413743431057257
14,8,7,6,0.043634689462183046
14,8,7,7,0.09811352095019879
14,8,7,8,0.034795392061195786
14,8,8,1,0.0685202292249358
14,8,8,2,0.14800144824257
14,8,8,3,0.10311137958114076
14,8,8,4,0.22818124481758786
14,8,8,5,0.21208348095421853
14,8,8,6,0.14574382308317252
14,8,8,7,0.033317071979386416
14,8,8,8,0.06104132211698818
14,8,9,1,0.03488413253400945
14,8,9,2,0.03443150797705056
14,8,9,3,0.13930508394829302
14,8,9,4,0.24832783780428494
14,8,9,5,0.06671217483871619
14,8,9,6,0.16944461231256888
14,8,9,7,0.21139591913962824
14,8,9,8,0.09549873144544882
14,8,10,1,0.03761068998910658
14,8,10,2,0.03830430226231539
14,8,10,3,0.0381188531777025
14,8,10,4,0.12021016203302873
14,8,10,5,0.3478692544358985
14,8,10,6,0.2252453871732077
14,8,10,7,0.12125830938826603
14,8,10,8,0.07138304154047452
14,8,11,1,0.09233963140216908
14,8,11,2,0.04312475140428699
14,8,11,3,0.042893588255423123
14,8,11,4,0.038920925321392325
14,8,11,5,0.13979629614599462
14,8,11,6,0.41886387438124356
14,8,11,7,0.04240244454241513
14,8,11,8,0.18165848854707528
14,8,12,1,0.11844950860896541
14,8,12,2,0.07687021255175672
14,8,12,3,0.03842661411792261
14,8,12,4,0.03509403958338476
14,8,12,5,0.07637374297782405
14,8,12,6,0.11381214206993423
14,8,12,7,0.4343964752612347
14,8,12,8,0.10657726482897742
14,8,13,1,0.08151667401536697
14,8,13,2,0.10806978883598067
14,8,13,3,0.025406315595082885
14,8,13,4,0.02360846729343683
14,8,13,5,0.024409378673027407
14,8,13,6,0.023943017455239263
14,8,13,7,0.1767619895155707
14,8,13,8,0.5362843686162956
14,8,14,1,0.24833776141004119
14,8,14,2,0.15713349096664703
14,8,14,3,0.12578480099877595
14,8,14,4,0.029327599577116913
14,8,14,5,0.12455822554574227
14,8,14,6,0.06213471958132903
14,8,14,7,0.1864552796289907
14,8,14,8,0.06626812229135674
13,20,1,1,0.4028229009060338
13,20,1,2,0.006804584838030867
13,20,1,3,0.08496428149833331
13,20,1,4,0.16253649956276678
13,20,1,5,0.0844451687827871
13,20,1,6,0.0071275857725912085
13,20,1,7,0.006778235672988462
13,20,1,8,0.006841911792490225
13,20,1,9,0.00615603756495474
13,20,1,10,0.00689015428053688
13,20,1,11,0.0069914779241820706
13,20,1,12,0.006918387385193732
13,20,1,13,0.0068201013212473745
13,20,1,14,0.007206738458474033
13,20,1,15,0.08451663216860919
13,20,1,16,0.08471575086430738
13,20,1,17,0.006634921711852096
13,20,1,18,0.0067484027136390234
13,20,1,19,0.00708960113383841
13,20,1,20,0.00699062564714335
13,20,2,1,0.006111081117173966
13,20,2,2,0.2993843201166177
13,20,2,3,0.15056475183926318
13,20,2,4,0.0067288211188616985
13,20,2,5,0.006167053919938277
13,20,2,6,0.006817215797395819
13,20,2,7,0.006307732097448778
13,20,2,8,0.006730400237598759
13,20,2,9,0.00638520615851665
13,20,2,10,0.15029105159410044
13,20,2,11,0.006856305661509679
13,20,2,12,0.006720758840223856
13,20,2,13,0.222146425096326
13,20,2,14,0.0069791887920739835
13,20,2,15,0.006773126185694006
13,20,2,16,0.07864940968660146
13,20,2,17,0.006221334134956454
13,20,2,18,0.006755913875633853
13,20,2,19,0.00671980083214996
13,20,2,20,0.00669010289791548
13,20,3,1,0.011516959285175148
13,20,3,2,0.20060615398614795
13,20,3,3,0.2013881480617703
13,20,3,4,0.012520739076426127
13,20,3,5,0.01194744601157113
13,20,3,6,0.012604517922091791
13,20,3,7,0.012050354259608625
13,20,3,8,0.2007435453906723
13,20,3,9,0.01181477899516328
13,20,3,10,0.012346533387720649
13,20,3,11,0.012593773772600209
13,20,3,12,0.2009822285905822
13,20,3,13,0.012172666506168538
13,20,3,14,0.012915592068404131
13,20,3,15,0.012308523886211743
13,20,3,16,0.012567732659810064
13,20,3,17,0.012100714327514205
13,20,3,18,0.012382440705956491
13,20,3,19,0.012419247581108158
13,20,3,20,0.012017903525296966
13,20,4,1,0.08711029962056771
13,20,4,2,0.006641805688762641
13,20,4,3,0.007254416281387612
13,20,4,4,0.16453347049607708
13,20,4,5,0.006738130921259758
13,20,4,6,0.08493491349065346
13,20,4,7,0.08464025178544171
13,20,4,8,0.006982252317404572
13,20,4,9,0.006635343011618423
13,20,4,10,0.006749830350929302
13,20,4,11,0.006865287776840105
13,20,4,12,0.0866266321773631
13,20,4,13,0.006824753490194572
13,20,4,14,0.007243079401708765
13,20,4,15,0.0069652488397849615
13,20,4,16,0.00681770548245624
13,20,4,17,0.08452081305086075
13,20,4,18,0.08478885718582332
13,20,4,19,0.08488751228054027
13,20,4,20,0.16223939635032536
13,20,5,1,0.0063429598991515115
13,20,5,2,0.006848518446482331
13,20,5,3,0.00724946654818361
13,20,5,4,0.08469155965453665
13,20,5,5,0.16655904381377618
13,20,5,6,0.08684687924907783
13,20,5,7,0.16239653749716937
13,20,5,8,0.006916934441167228
13,20,5,9,0.16202140670618723
13,20,5,10,0.08475898275032115
13,20,5,11,0.007102766663208926
13,20,5,12,0.006990950252918825
13,20,5,13,0.006802215050125957
13,20,5,14,0.007250978503092485
13,20,5,15,0.006960137286238439
13,20,5,16,0.007094362012944668
13,20,5,17,0.006547107686162652
13,20,5,18,0.16282778479439067
13,20,5,19,0.007030203882688487
13,20,5,20,0.006761204862175726
13,20,6,1,0.007194975403708532
13,20,6,2,0.007512264943275984
13,20,6,3,0.007992138872610828
13,20,6,4,0.007784950151446145
13,20,6,5,0.10071486068976693
13,20,6,6,0.007801871919186971
13,20,6,7,0.29547571525745453
13,20,6,8,0.19432675962286022
13,20,6,9,0.006734110489461655
13,20,6,10,0.0076957834557248835
13,20,6,11,0.007818272630252292
13,20,6,12,0.10105402251516812
13,20,6,13,0.007383618005094665
13,20,6,14,0.007953298984519668
13,20,6,15,0.007677929357984873
13,20,6,16,0.10111777070482705
13,20,6,17,0.10080412158646423
13,20,6,18,0.007702976582650726
13,20,6,19,0.007721426921603344
13,20,6,20,0.007533131905938201
13,20,7,1,0.004842255059520283
13,20,7,2,0.004993298227745571
13,20,7,3,0.1172012901021048
13,20,7,4,0.04239435494071106
13,20,7,5,0.0048554247247217675
13,20,7,6,0.11706361065072463
13,20,7,7,0.00479360438020719
13,20,7,8,0.15538049628471867
13,20,7,9,0.19297347781883684
13,20,7,10,0.005187708262040478
13,20,7,11,0.0425798512517671
13,20,7,12,0.042486477702758076
13,20,7,13,0.005123680197474668
13,20,7,14,0.07988512392901884
13,20,7,15,0.11731661478377216
13,20,7,16,0.005231904783184874
13,20,7,17,0.042701459836710955
13,20,7,18,0.004818086721836146
13,20,7,19,0.005090656336345824
13,20,7,20,0.005080624005799828
13,20,8,1,0.00566692165420385
13,20,8,2,0.006217677950870895
13,20,8,3,0.07283906074092926
13,20,8,4,0.14011849922983108
13,20,8,5,0.07531673610002518
13,20,8,6,0.006398311071275725
13,20,8,7,0.006113096250347665
13,20,8,8,0.006099402994841542
13,20,8,9,0.005763873509496198
13,20,8,10,0.0744591939964809
13,20,8,11,0.00635854653536512
13,20,8,12,0.00629308120924189
13,20,8,13,0.20969375539108892
13,20,8,14,0.07281793578097975
13,20,8,15,0.07628264274113897
13,20,8,16,0.006355230949095129
13,20,8,17,0.005995666805189482
13,20,8,18,0.006069930310484167
13,20,8,19,0.07281517027537548
13,20,8,20,0.13832526650373897
13,20,9,1,0.006483806384932851
13,20,9,2,0.007309584790093135
13,20,9,3,0.00766060002359381
13,20,9,4,0.007403497767254303
13,20,9,5,0.006623067966670703
13,20,9,6,0.09250784665436793
13,20,9,7,0.007088528903079054
13,20,9,8,0.09483293456299752
13,20,9,9,0.007012593226034582
13,20,9,10,0.007230492507486487
13,20,9,11,0.26461800348349634
13,20,9,12,0.0073713864849091
13,20,9,13,0.007386078379218639
13,20,9,14,0.26249842192220824
13,20,9,15,0.09235278164847627
13,20,9,16,0.007490102984993481
13,20,9,17,0.006915364927028152
13,20,9,18,0.007391930363186941
13,20,9,19,0.09245649569590818
13,20,9,20,0.007366481324064592
13,20,10,1,0.008484875015991801
13,20,10,2,0.1261870185798215
13,20,10,3,0.009334280216118127
13,20,10,4,0.009011394774289012
13,20,10,5,0.008677573663584416
13,20,10,6,0.009185513154175325
13,20,10,7,0.008697502748856112
13,20,10,8,0.008736796345305822
13,20,10,9,0.008304004530644471
13,20,10,10,0.00909619415562313
13,20,10,11,0.009183465304750916
13,20,10,12,0.24544797215003825
13,20,10,13,0.008774022384202008
13,20,10,14,0.1269168988119243
13,20,10,15,0.008455009608441172
13,20,10,16,0.009186046907421013
13,20,10,17,0.12575637096723644
13,20,10,18,0.008408800362536857
13,20,10,19,0.12636719520101844
13,20,10,20,0.12578906511802093
13,20,11,1,0.006187295421063941
13,20,11,2,0.006510757449773385
13,20,11,3,0.006878614297722205
13,20,11,4,0.006618109064245551
13,20,11,5,0.006207627390518599
13,20,11,6,0.006744281864237835
13,20,11,7,0.07830052492635008
13,20,11,8,0.0065148037552796275
13,20,11,9,0.006115824885767908
13,20,11,10,0.07976623505813145
13,20,11,11,0.006741342307415981
13,20,11,12,0.07828192775736446
13,20,11,13,0.07858882087529911
13,20,11,14,0.0068619109409842
13,20,11,15,0.0064649746224121575
13,20,11,16,0.15005801926668738
13,20,11,17,0.22733434810433512
13,20,11,18,0.006414553177448838
13,20,11,19,0.14999750581742544
13,20,11,20,0.07941252301753683
13,20,12,1,0.0071318524636197105
13,20,12,2,0.007270151946967127
13,20,12,3,0.007908030088274846
13,20,12,4,0.00767776662359567
13,20,12,5,0.00736381052127223
13,20,12,6,0.007645652271358497
13,20,12,7,0.0073215463334744945
13,20,12,8,0.007466395329994807
13,20,12,9,0.11915222097841602
13,20,12,10,0.11015611068190816
13,20,12,11,0.11040923645310005
13,20,12,12,0.007649581155944132
13,20,12,13,0.007323040579550617
13,20,12,14,0.007875220780530838
13,20,12,15,0.0074212412047101285
13,20,12,16,0.11343184564295958
13,20,12,17,0.10991053740362497
13,20,12,18,0.11705982657031658
13,20,12,19,0.11436312946069287
13,20,12,20,0.11546280350968871
13,20,13,1,0.06913970092714466
13,20,13,2,0.06911103570460014
13,20,13,3,0.005157051515802397
13,20,13,4,0.005001576737027584
13,20,13,5,0.10157371282705233
13,20,13,6,0.06944378340817686
13,20,13,7,0.037017238886902115
13,20,13,8,0.004941311230227268
13,20,13,9,0.004525857094426385
13,20,13,10,0.06942338829661304
13,20,13,11,0.101649733834485
13,20,13,12,0.037246964668040686
13,20,13,13,0.03688814896344274
13,20,13,14,0.03732746951740008
13,20,13,15,0.0691832206070753
13,20,13,16,0.06945216416024613
13,20,13,17,0.004931608921791737
13,20,13,18,0.13363379881660742
13,20,13,19,0.03703642554000536
13,20,13,20,0.03731580834293302
14,12,1,1,0.5468235369490544
14,12,1,2,0.07824481074733362
14,12,1,3,0.0670809095759215
14,12,1,4,0.04318058956486504
14,12,1,5,0.02533901355494233
14,12,1,6,0.031224934736642097
14,12,1,7,0.03708852810981828
14,12,1,8,0.04887145710011601
14,12,1,9,0.024866580672584515
14,12,1,10,0.024921315044613104
14,12,1,11,0.036706861639924454
14,12,1,12,0.03565146230418438
14,12,2,1,0.11668627928610138
14,12,2,2,0.431505582965529
14,12,2,3,0.11694925888454444
14,12,2,4,0.055510980496096825
14,12,2,5,0.040681824935670935
14,12,2,6,0.03576957961907326
14,12,2,7,0.04045777028813469
14,12,2,8,0.035603986113238124
14,12,2,9,0.035945392991869454
14,12,2,10,0.020964811281416813
14,12,2,11,0.040482176730436775
14,12,2,12,0.029442356407888334
14,12,3,1,0.04364746860120153
14,12,3,2,0.18666487813100932
14,12,3,3,0.3469960648612333
14,12,3,4,0.11974532796272751
14,12,3,5,0.06846295322641782
14,12,3,6,0.043517905884772085
14,12,3,7,0.043491594287462056
14,12,3,8,0.024922678098222437
14,12,3,9,0.018743927545395007
14,12,3,10,0.03719326283219837
14,12,3,11,0.024515744021371376
14,12,3,12,0.04209819454798948
14,12,4,1,0.07737392872103524
14,12,4,2,0.033072400617243924
14,12,4,3,0.20865661686972584
14,12,4,4,0.34746368603751465
14,12,4,5,0.0665660584108186
14,12,4,6,0.050365313695762116
14,12,4,7,0.044461189364134
14,12,4,8,0.028230918950575678
14,12,4,9,0.06065581956098149
14,12,4,10,0.022985812136538324
14,12,4,11,0.03852703579176926
14,12,4,12,0.021641219843901154
14,12,5,1,0.052999037351602954
14,12,5,2,0.11426133683432682
14,12,5,3,0.05237733076059982
14,12,5,4,0.1677591482035096
14,12,5,5,0.2606342816557854
14,12,5,6,0.09875461595400142
14,12,5,7,0.08984749375746201
14,12,5,8,0.05220834108392718
14,12,5,9,0.03191003232006875
14,12,5,10,0.03197370347465761
14,12,5,11,0.026470390540861283
14,12,5,12,0.020804288063197653
14,12,6,1,0.04512628460203472
14,12,6,2,0.04425211777010103
14,12,6,3,0.06654403558236342
14,12,6,4,0.08323999575342994
14,12,6,5,0.15510649614821154
14,12,6,6,0.1758200560766657
14,12,6,7,0.1406883776572587
14,12,6,8,0.09504821937924929
14,12,6,9,0.05584791070377367
14,12,6,10,0.06660216819830206
14,12,6,11,0.03347296551638021
14,12,6,12,0.03825137261222952
14,12,7,1,0.034840460821769885
14,12,7,2,0.028193351942460365
14,12,7,3,0.039818732079713336
14,12,7,4,0.034370454481992746
14,12,7,5,0.14193023968703086
14,12,7,6,0.22200086297901825
14,12,7,7,0.2136865120858284
14,12,7,8,0.10033442915785842
14,12,7,9,0.03980868753046393
14,12,7,10,0.03993322246990255
14,12,7,11,0.05025073418385868
14,12,7,12,0.05483231258010193
14,12,8,1,0.02247823020800263
14,12,8,2,0.0414359578340369
14,12,8,3,0.04795946808547863
14,12,8,4,0.03762399814953147
14,12,8,5,0.08455200543903045
14,12,8,6,0.15233787009095007
14,12,8,7,0.19375746012506578
14,12,8,8,0.17921842292156698
14,12,8,9,0.08395985876576864
14,12,8,10,0.06314495164628349
14,12,8,11,0.036992078253236735
14,12,8,12,0.056539698481047826
14,12,9,1,0.051750701294838254
14,12,9,2,0.02586641695904753
14,12,9,3,0.03153306135615997
14,12,9,4,0.041847811774080874
14,12,9,5,0.021853302091650678
14,12,9,6,0.08213891337754756
14,12,9,7,0.10850777050758105
14,12,9,8,0.24008760552458858
14,12,9,9,0.23343941532463483
14,12,9,10,0.0767332480944884
14,12,9,11,0.031065505518357267
14,12,9,12,0.05517624817702534
14,12,10,1,0.038828390773381405
14,12,10,2,0.027079308539941328
14,12,10,3,0.027727382452574507
14,12,10,4,0.03853731392865466
14,12,10,5,0.07618634436842718
14,12,10,6,0.03328348181574415
14,12,10,7,0.05461110460195936
14,12,10,8,0.11364813022271741
14,12,10,9,0.22489046832437895
14,12,10,10,0.16127509293813347
14,12,10,11,0.1194194061198213
14,12,10,12,0.08451357591426603
14,12,11,1,0.04203234722057192
14,12,11,2,0.029157838964989136
14,12,11,3,0.05977885559602857
14,12,11,4,0.018557834912149962
14,12,11,5,0.04797784323387676
14,12,11,6,0.09650540891258075
14,12,11,7,0.04196906844869565
14,12,11,8,0.0948129924464463
14,12,11,9,0.11275869853611292
14,12,11,10,0.29799013853878226
14,12,11,11,0.10039840038942276
14,12,11,12,0.05806057280034368
14,12,12,1,0.03747920494774388
14,12,12,2,0.02397817042778006
14,12,12,3,0.03697281491325418
14,12,12,4,0.01896046183928865
14,12,12,5,0.03726694888471644
14,12,12,6,0.04934129060071476
14,12,12,7,0.03720777473942729
14,12,12,8,0.03063873783649354
14,12,12,9,0.07941543467109886
14,12,12,10,0.1488153245894239
14,12,12,11,0.2856284483781906
14,12,12,12,0.21429538817186813
14,12,13,1,0.019159078932337124
14,12,13,2,0.01378347843882595
14,12,13,3,0.027598732957744558
14,12,13,4,0.04033855835342647
14,12,13,5,0.027660854147239598
14,12,13,6,0.02813843560433413
14,12,13,7,0.044787668855384585
14,12,13,8,0.04042651607675095
14,12,13,9,0.057594809638682215
14,12,13,10,0.08429301945044827
14,12,13,11,0.22189012420188944
14,12,13,12,0.3943287233429369
14,12,14,1,0.09099275061042009
14,12,14,2,0.07921801750666922
14,12,14,3,0.07995289192522179
14,12,14,4,0.10883376808240411
14,12,14,5,0.10181634003919898
14,12,14,6,0.07639040854675666
14,12,14,7,0.07267997932223276
14,12,14,8,0.07246154133898708
14,12,14,9,0.09058720779539758
14,12,14,10,0.10159043494022618
14,12,14,11,0.10126947130817693
14,12,14,12,0.024207188584308273
15,29,1,1,0.45882561946169087
15,29,1,2,0.0027230293840464223
15,29,1,3,0.003137430511495669
15,29,1,4,0.0031519826590657284
15,29,1,5,0.003151982659065717
15,29,1,6,0.0026379968370844062
15,29,1,7,0.002982561493969549
15,29,1,8,0.003151982647454318
15,29,1,9,0.0031521752155266682
15,29,1,10,0.00315220157095282
15,29,1,11,0.003152175215526674
15,29,1,12,0.45882561946173717
15,29,1,13,0.0027230293840464176
15,29,1,14,0.002809421771164987
15,29,1,15,0.003151982659065723
15,29,1,16,0.0030235316279721173
15,29,1,17,0.003152201571661597
15,29,1,18,0.003151760113816648
15,29,1,19,0.003151982659065692
15,29,1,20,0.0029825614939695227
15,29,1,21,0.003107440064722962
15,29,1,22,0.0031516182831839816
15,29,1,23,0.0031519826590656694
15,29,1,24,0.0031521752155265984
15,29,1,25,0.0031517560288353576
15,29,1,26,0.002637996837084387
