fre_len,eng_len,f_ind,e_ind,prob
15,13,15,8,0.0004109771899651188
15,13,15,9,0.0001731960192866085
15,13,15,10,0.0002875348954054244
15,13,15,11,0.0001598181247508454
15,13,15,12,0.0005072511047792952
15,13,15,13,6.361672961468873e-6
6,9,1,1,0.6068119035082459
6,9,1,2,0.006185447819138081
6,9,1,3,0.7150721976709266
6,9,1,4,0.00014715889827334716
6,9,1,5,0.002877505368532153
6,9,1,6,0.3330564369484131
6,9,1,7,0.012497616008951249
6,9,1,8,4.2355632807583376e-5
6,9,1,9,0.0028140908611059886
6,9,2,1,0.21806011106358195
6,9,2,2,0.21519295404033895
6,9,2,3,0.13126396094063236
6,9,2,4,0.25712863998589747
6,9,2,5,0.594859887417786
6,9,2,6,0.003160093477852324
6,9,2,7,0.13888618627267768
6,9,2,8,0.007099171369251142
6,9,2,9,0.2592415020957086
6,9,3,1,0.10116403424514758
6,9,3,2,0.20526101763968932
6,9,3,3,0.014205657321212444
6,9,3,4,0.4840984344835764
6,9,3,5,0.22253727023737865
6,9,3,6,0.3104004295380781
6,9,3,7,0.15603740353741613
6,9,3,8,0.004383509846958775
6,9,3,9,0.15366055583894286
6,9,4,1,0.0172650878387077
6,9,4,2,0.29005811713406127
6,9,4,3,0.12250298294946252
6,9,4,4,0.011047779353347631
6,9,4,5,0.15317924164298655
6,9,4,6,0.00958480135036696
6,9,4,7,0.2368097411468451
6,9,4,8,0.5870925252439658
6,9,4,9,0.25263973619215585
6,9,5,1,0.004711136239480371
6,9,5,2,0.28199855676758345
6,9,5,3,0.013872507910325875
6,9,5,4,0.24366931535985226
6,9,5,5,0.021922069944287394
6,9,5,6,0.33499436072978195
6,9,5,7,0.4552561913646192
6,9,5,8,0.383760531417117
6,9,5,9,0.33133814597029637
6,9,6,1,0.051987727104837025
6,9,6,2,0.0013039065991878231
6,9,6,3,0.0030826932074395487
6,9,6,4,0.003908671919052405
6,9,6,5,0.0046240253890293195
6,9,6,6,0.008803877955511005
6,9,6,7,0.0005128616694897659
6,9,6,8,0.017621906489898587
6,9,6,9,0.00030596904179074996
6,7,1,1,0.6162544227106855
6,7,1,2,0.5562855808718239
6,7,1,3,0.1214310567686406
6,7,1,4,0.03594328556833862
6,7,1,5,0.03151216842211234
6,7,1,6,0.0009848195528913946
6,7,1,7,0.045734619386397876
6,7,2,1,0.30776119376568545
6,7,2,2,0.20341078253953754
6,7,2,3,0.0642616934254303
6,7,2,4,0.4427676335679082
6,7,2,5,0.07351826308325066
6,7,2,6,0.0017370222701747855
6,7,2,7,0.00566924237117577
6,7,3,1,0.07213553686174456
6,7,3,2,0.20520789162269368
6,7,3,3,0.44041102499075513
6,7,3,4,0.252590304962923
6,7,3,5,0.4882418719451713
6,7,3,6,0.0015347294858863768
6,7,3,7,0.11495003448286294
6,7,4,1,0.00014383541074696168
6,7,4,2,0.00265554741086546
6,7,4,3,0.0583000992919529
6,7,4,4,0.04616127315672481
6,7,4,5,0.06633547676981613
6,7,4,6,0.31107736126841723
6,7,4,7,0.06564350687856019
6,7,5,1,0.002926748622542453
6,7,5,2,0.030844957808086736
6,7,5,3,0.3140350462929099
6,7,5,4,0.22106369037475698
6,7,5,5,0.321807986720087
6,7,5,6,0.6826390015944661
6,7,5,7,0.7636018013733262
6,7,6,1,0.0007782626285960942
6,7,6,2,0.001595239746992813
6,7,6,3,0.0015610792303144157
6,7,6,4,0.0014738123693513324
6,7,6,5,0.018584233059565088
6,7,6,6,0.0020270658281663655
6,7,6,7,0.004400795507677912
10,7,1,1,0.2651211987634803
10,7,1,2,0.049380239727556834
10,7,1,3,0.07885082946303933
10,7,1,4,0.02079864228537001
10,7,1,5,0.0002654947676160065
10,7,1,6,0.0005340816787113212
10,7,1,7,0.0204414744459181
10,7,2,1,0.3365111887300176
10,7,2,2,0.3060475022027603
10,7,2,3,0.1166088653070808
10,7,2,4,0.04215444410524037
10,7,2,5,0.08257145391122062
10,7,2,6,0.09222863896804603
10,7,2,7,0.025522851149431314
10,7,3,1,0.00787393545864372
10,7,3,2,0.10390374544309328
10,7,3,3,0.1258282025368207
10,7,3,4,0.11102661418985321
10,7,3,5,0.03193205000382927
10,7,3,6,0.000408306887278301
10,7,3,7,0.054594659309815705
10,7,4,1,0.07083172604248963
10,7,4,2,0.1076891173614831
10,7,4,3,0.07707191703972888
10,7,4,4,0.13337421876729788
10,7,4,5,0.06809979147289048
10,7,4,6,0.022841173969424845
10,7,4,7,0.004107140461971935
10,7,5,1,0.03273979867435144
10,7,5,2,0.1005930571016027
10,7,5,3,0.10446678445111102
10,7,5,4,0.12099797975635723
10,7,5,5,0.08443603254591481
10,7,5,6,0.044736362021666976
10,7,5,7,0.06443476646099847
10,7,6,1,0.04555087208384899
10,7,6,2,0.1280298790856056
10,7,6,3,0.240242040496514
10,7,6,4,0.2500562646990417
10,7,6,5,0.2845235795451073
10,7,6,6,0.07036217825668482
10,7,6,7,0.13863544628486527
10,7,7,1,0.14544749300356793
10,7,7,2,0.03885805731932808
10,7,7,3,0.006789821332520938
10,7,7,4,0.07703240972832684
10,7,7,5,0.18824073121581414
10,7,7,6,0.13277408590006576
10,7,7,7,0.0808086884700456
10,7,8,1,0.07649779857603048
10,7,8,2,0.02613274931612278
10,7,8,3,0.0671638175566025
10,7,8,4,0.08801318870209385
10,7,8,5,0.09620190713862338
10,7,8,6,0.15209038393389293
10,7,8,7,0.1290752185389131
10,7,9,1,0.018617083928286537
10,7,9,2,0.13865681717743383
10,7,9,3,0.18237919064971886
10,7,9,4,0.15623064429677747
10,7,9,5,0.1633104250386083
10,7,9,6,0.48341898414294565
10,7,9,7,0.4821539088499606
10,7,10,1,0.0008089047392846724
10,7,10,2,0.000708835265018182
10,7,10,3,0.0005985311668713042
10,7,10,4,0.00031559346964543607
10,7,10,5,0.00041853436037889716
10,7,10,6,0.0006058042412898367
10,7,10,7,0.00022584602808631762
10,6,1,1,0.14686321874814273
10,6,1,2,0.06712569480962158
10,6,1,3,0.00032079783577087845
10,6,1,4,0.005861326991143895
10,6,1,5,0.0004936594676682804
10,6,1,6,1.6689098384477024e-5
10,6,2,1,0.43567676489517115
10,6,2,2,0.30939920999016546
10,6,2,3,0.12144111816427261
10,6,2,4,0.0483098923745955
10,6,2,5,0.06338219714486149
10,6,2,6,0.03355084823043858
10,6,3,1,0.0432703560762141
10,6,3,2,0.013315453295817608
10,6,3,3,0.161796513965575
10,6,3,4,0.02414952197266446
10,6,3,5,0.0010388350408621916
10,6,3,6,0.06705223556602671
10,6,4,1,0.03266782556018366
10,6,4,2,0.1657849796966085
10,6,4,3,0.09652890896729699
10,6,4,4,0.22460103258785127
10,6,4,5,0.08394100259549798
10,6,4,6,0.026407268748237647
10,6,5,1,0.14263516181507885
10,6,5,2,0.15975440572141392
10,6,5,3,0.0981174934632085
10,6,5,4,0.1293826868565512
10,6,5,5,0.09630001094271053
10,6,5,6,0.08644585111375402
10,6,6,1,0.0009176437679886834
10,6,6,2,0.05911465221869097
10,6,6,3,0.15216222830358378
10,6,6,4,0.01598677762803244
10,6,6,5,0.13655040407255478
10,6,6,6,0.11839696329618771
10,6,7,1,0.0046183362756455505
10,6,7,2,0.0867942890741695
10,6,7,3,0.033274492114721346
10,6,7,4,0.22632875048897824
10,6,7,5,0.12098222925255245
10,6,7,6,0.08232159348963697
10,6,8,1,0.0037105904463211577
10,6,8,2,0.10998535780878055
10,6,8,3,0.07674357449910942
10,6,8,4,0.12433735988313944
10,6,8,5,0.1474449091125152
10,6,8,6,0.13933367405879704
10,6,9,1,0.18850650520667558
10,6,9,2,0.02832146566301514
10,6,9,3,0.25924887998585533
10,6,9,4,0.19934796806481275
10,6,9,5,0.34948373123923887
10,6,9,6,0.44644134270454516
10,6,10,1,0.0011335972085810616
10,6,10,2,0.0004044917217230768
10,6,10,3,0.00036599270060712113
10,6,10,4,0.0016946831522294233
10,6,10,5,0.00038302113153980606
10,6,10,6,3.3533693990962244e-5
14,13,1,1,0.5274387252738922
14,13,1,2,0.12431393448872383
14,13,1,3,0.06685654297457601
14,13,1,4,0.006537799619602278
14,13,1,5,0.0396344718351357
14,13,1,6,0.025472550953574126
14,13,1,7,0.0014610384007902886
14,13,1,8,0.05545216988730688
14,13,1,9,0.01080371311394473
14,13,1,10,0.029002477260350736
14,13,1,11,0.0005785404273639615
14,13,1,12,0.002572524437374711
14,13,1,13,0.0006882006815270281
14,13,2,1,0.1391117567835927
14,13,2,2,0.391612444796029
14,13,2,3,0.23746365512532408
14,13,2,4,0.06549353961376718
14,13,2,5,0.04759297217778552
14,13,2,6,0.10782691701287031
14,13,2,7,0.10186428721314439
14,13,2,8,0.013711335498115896
14,13,2,9,0.024140285011802994
14,13,2,10,0.031185517323957777
14,13,2,11,0.00997854710340142
14,13,2,12,0.022600776058183933
14,13,2,13,0.03386060218260111
14,13,3,1,0.03181681808786927
14,13,3,2,0.0995941823658458
14,13,3,3,0.17219181695953417
14,13,3,4,0.10679423397198168
14,13,3,5,0.02053284822801036
14,13,3,6,0.03824220965712679
14,13,3,7,0.0036868757789954355
14,13,3,8,0.003440927833319403
14,13,3,9,0.00199472789532419
14,13,3,10,0.0012448643549957195
14,13,3,11,0.10427646456689088
14,13,3,12,0.025065022449384737
14,13,3,13,0.015571489774750034
14,13,4,1,0.052083417901390885
14,13,4,2,0.022554559419662737
14,13,4,3,0.06432277945068027
14,13,4,4,0.3279735407537584
14,13,4,5,0.14792717164996436
14,13,4,6,0.011397828262108948
14,13,4,7,0.00883845026822751
14,13,4,8,0.033394225314393206
14,13,4,9,0.05165245578966173
14,13,4,10,0.002565976249873662
14,13,4,11,0.050599282359547436
14,13,4,12,0.0063745073698206105
14,13,4,13,0.021548747957778665
14,13,5,1,0.02911385534907692
14,13,5,2,0.0524626005071237
14,13,5,3,0.06995370284250088
14,13,5,4,0.12581834908845788
14,13,5,5,0.276232830994355
14,13,5,6,0.09557984724710764
14,13,5,7,0.07182976236444555
14,13,5,8,0.04170986221249259
14,13,5,9,0.03735343236719354
14,13,5,10,0.08360218338824618
14,13,5,11,0.03341208848037967
14,13,5,12,0.08540618699474672
14,13,5,13,0.03627583210044193
14,13,6,1,0.08172722811571449
14,13,6,2,0.04907256863734049
14,13,6,3,0.045753174239615585
14,13,6,4,0.009688499492127646
14,13,6,5,0.04464417685018507
14,13,6,6,0.25202123221298
14,13,6,7,0.11552120382607792
14,13,6,8,0.06305871113838135
14,13,6,9,0.028978718722429263
14,13,6,10,0.04293568146827287
14,13,6,11,0.024090573854528462
14,13,6,12,0.006512224255829858
14,13,6,13,0.028473878375780637
14,13,7,1,0.0009389167128422465
14,13,7,2,0.09807557232142752
14,13,7,3,0.03140141895551442
14,13,7,4,0.10291748346030526
14,13,7,5,0.058887653465538516
14,13,7,6,0.19648792237048274
14,13,7,7,0.13354928330562474
14,13,7,8,0.10340220485535706
14,13,7,9,0.04225190629029821
14,13,7,10,0.028347572669846773
14,13,7,11,0.0499235038891451
14,13,7,12,0.03321504014080698
14,13,7,13,0.041052880769437416
14,13,8,1,0.004592874441652661
14,13,8,2,0.00011853987517349159
14,13,8,3,0.08875343779229833
14,13,8,4,0.08742129764642652
14,13,8,5,0.16883905890807577
14,13,8,6,0.05153069458328995
14,13,8,7,0.237161487561149
14,13,8,8,0.1836560042082229
14,13,8,9,0.15499643618666226
14,13,8,10,0.0706694816512002
14,13,8,11,0.12005151241566123
14,13,8,12,0.022835126487644356
14,13,8,13,0.07945692675273636
14,13,9,1,0.02854543007201157
14,13,9,2,0.010235633711477777
14,13,9,3,0.0022366923713937445
14,13,9,4,0.0655905397063808
14,13,9,5,0.03125672564668395
14,13,9,6,0.011144680999859779
14,13,9,7,0.007711584500824736
14,13,9,8,0.1626024064172729
14,13,9,9,0.24790041238915192
14,13,9,10,0.0645251295415062
14,13,9,11,0.14350063084741344
14,13,9,12,0.0500697651136952
14,13,9,13,0.03818843832269468
14,13,10,1,0.01257748191010392
14,13,10,2,0.03200653729542906
14,13,10,3,0.08035051703715995
14,13,10,4,0.030098966269027493
14,13,10,5,0.01314396988327095
14,13,10,6,0.03826050553988844
14,13,10,7,0.09228912155326133
14,13,10,8,0.06419570363407405
14,13,10,9,0.13052004941715364
14,13,10,10,0.23051715206366127
14,13,10,11,0.039876559916842066
14,13,10,12,0.07153121843307383
14,13,10,13,0.08013273280813751
14,13,11,1,0.04863682274657306
14,13,11,2,0.015464750828335289
14,13,11,3,0.014236159727958454
14,13,11,4,0.0029560800763768747
14,13,11,5,0.032624628338595536
14,13,11,6,0.0751930660473199
14,13,11,7,0.09193914020872035
14,13,11,8,0.05362552749138455
14,13,11,9,0.1123137338707206
14,13,11,10,0.19247748972096046
14,13,11,11,0.22629724418256794
14,13,11,12,0.08567560221833578
14,13,11,13,0.03896624098271908
14,13,12,1,0.021488712810902103
14,13,12,2,0.015524229618127628
14,13,12,3,0.05526376352622661
14,13,12,4,0.012860556313445612
14,13,12,5,0.045839162462716916
14,13,12,6,0.04876586443319483
14,13,12,7,0.011813240084591989
14,13,12,8,0.04626409005545013
14,13,12,9,0.030520246357730804
14,13,12,10,0.08003393106336289
14,13,12,11,0.1132704824933909
14,13,12,12,0.1821278878560681
14,13,12,13,0.14129262871595158
14,13,13,1,0.01012781046850037
14,13,13,2,0.0773357877708391
14,13,13,3,0.07005722751093636
14,13,13,4,0.049660186930530086
14,13,13,5,0.07241280211604274
14,13,13,6,0.04506347999305151
14,13,13,7,0.12055707849724331
14,13,13,8,0.1752378448948556
14,13,13,9,0.12506921955973996
14,13,13,10,0.1421851029410634
14,13,13,11,0.08310057819421353
14,13,13,12,0.40557709291962873
14,13,13,13,0.4444078657514367
14,13,14,1,0.011800149325882109
14,13,14,2,0.011628658364478385
14,13,14,3,0.0011591114862894835
14,13,14,4,0.006188927057823942
14,13,14,5,0.00043152744364687425
14,13,14,6,0.003013200687154112
14,13,14,7,0.0017774464369117525
14,13,14,8,0.00024898655937873965
14,13,14,9,0.0015046630281922752
14,13,14,10,0.000707440302710161
14,13,14,11,0.0010439912686602876
14,13,14,12,0.0004370252654134348
14,13,14,13,8.35348240080768e-5
10,9,1,1,0.2543602448776685
10,9,1,2,0.08438983614937536
10,9,1,3,0.04455631352320345
10,9,1,4,0.01041281448120909
10,9,1,5,0.007155453899392806
10,9,1,6,0.011422192156851778
10,9,1,7,0.050212323780910256
10,9,1,8,0.027450502383173078
10,9,1,9,0.02754110388196075
10,9,2,1,0.17752203222700202
10,9,2,2,0.4640004488706877
10,9,2,3,0.2912984145570624
10,9,2,4,0.17261732054690015
10,9,2,5,0.03979168747010554
10,9,2,6,0.058659878964935706
10,9,2,7,0.05430494126275051
10,9,2,8,0.042244874998577805
10,9,2,9,0.0940543898493445
10,9,3,1,0.1438106932388393
10,9,3,2,0.15564507408953815
10,9,3,3,0.35379085926166265
10,9,3,4,0.08099421194703212
10,9,3,5,0.06046015159758019
10,9,3,6,0.02581074598518817
10,9,3,7,0.024111172735769335
10,9,3,8,0.04372561125379642
10,9,3,9,0.034091471643589014
10,9,4,1,0.05616406150222823
10,9,4,2,0.059793099995755994
10,9,4,3,0.07050051577501201
10,9,4,4,0.24147056657221294
10,9,4,5,0.08679206407177803
10,9,4,6,0.08827323736972101
10,9,4,7,0.04835190943118904
10,9,4,8,0.005845296056858377
10,9,4,9,0.025405763585294526
10,9,5,1,0.06651727045921824
10,9,5,2,0.04316747483396859
10,9,5,3,0.12954530436184683
10,9,5,4,0.17138865788429378
10,9,5,5,0.2434759150418604
10,9,5,6,0.18021542131688695
10,9,5,7,0.09623174255404293
10,9,5,8,0.07946893773915206
10,9,5,9,0.03746758007481774
10,9,6,1,0.03541940361720178
10,9,6,2,0.04479420376937675
10,9,6,3,0.07429519124970442
10,9,6,4,0.08213931813267658
10,9,6,5,0.1131673247684959
10,9,6,6,0.24755430306298895
10,9,6,7,0.25149631664083943
10,9,6,8,0.034362982888657634
10,9,6,9,0.10171842289731223
10,9,7,1,0.005793476610828764
10,9,7,2,0.02974439027127872
10,9,7,3,0.016755120801738577
10,9,7,4,0.07776074657889773
10,9,7,5,0.14304090834473823
10,9,7,6,0.1990793673188295
10,9,7,7,0.2861778664991733
10,9,7,8,0.14905276292317973
10,9,7,9,0.15054357349495573
10,9,8,1,0.05942562720505135
10,9,8,2,0.01923839162261453
10,9,8,3,0.0073468830719679796
10,9,8,4,0.017095897066466442
10,9,8,5,0.024444963582813235
10,9,8,6,0.07962794215745614
10,9,8,7,0.08714309416345352
10,9,8,8,0.21646544990646321
10,9,8,9,0.04831100172536511
10,9,9,1,0.19972889053492232
10,9,9,2,0.09898997672466561
10,9,9,3,0.011374563804092856
10,9,9,4,0.14476314175459423
10,9,9,5,0.2807902248898108
10,9,9,6,0.10832529686664123
10,9,9,7,0.10122874858573339
10,9,9,8,0.39955639595008874
10,9,9,9,0.4807592055058134
10,9,10,1,0.0012582997270516227
10,9,10,2,0.00023710367274914294
10,9,10,3,0.0005368335937177761
10,9,10,4,0.0013573250357224247
10,9,10,5,0.0008813063334326151
10,9,10,6,0.0010316148005066722
10,9,10,7,0.0007418843461501343
10,9,10,8,0.0018271859000637586
10,9,10,9,0.00010748734154907903
14,19,1,1,0.9502466367232981
14,19,1,2,0.00031547033937036415
14,19,1,3,0.007188119863867698
14,19,1,4,7.765572215491048e-7
14,19,1,5,5.788924278720864e-10
14,19,1,6,4.569856086623542e-6
14,19,1,7,0.0025735800278933506
14,19,1,8,6.032976106291125e-6
14,19,1,9,4.4990469754061714e-5
14,19,1,10,0.00011111271426268824
14,19,1,11,6.594371088789153e-10
14,19,1,12,0.00022029956913883808
14,19,1,13,6.031954232062916e-7
14,19,1,14,4.803111900091748e-6
14,19,1,15,7.816935763925953e-9
14,19,1,16,3.1016011298088587e-6
14,19,1,17,0.005491642776352685
14,19,1,18,1.2802131497801001e-5
14,19,1,19,5.366026187296713e-5
14,19,2,1,4.8725956333135965e-5
14,19,2,2,0.4180732676666297
14,19,2,3,1.6614889368174925e-9
14,19,2,4,8.650738415924913e-5
14,19,2,5,3.011360945376066e-9
14,19,2,6,0.5335572413923549
14,19,2,7,0.000372231529741214
14,19,2,8,0.0002170703737143603
14,19,2,9,0.00010991545174031442
14,19,2,10,1.5035271139347712e-5
14,19,2,11,0.010405521023106191
14,19,2,12,2.1779781543073708e-6
14,19,2,13,0.20568534524815846
14,19,2,14,0.0001719647051495807
14,19,2,15,0.0022535352996153907
14,19,2,16,0.0002049282882173231
14,19,2,17,0.018301295418493534
14,19,2,18,0.0011847423374492703
14,19,2,19,3.589211046588454e-6
14,19,3,1,0.0002216014096251112
14,19,3,2,9.83227008868661e-5
14,19,3,3,0.08433117218038075
14,19,3,4,0.7736623487673764
14,19,3,5,0.0026555571288144728
14,19,3,6,0.0005821364074201316
14,19,3,7,2.313503561105503e-5
14,19,3,8,7.945275117478755e-6
14,19,3,9,5.348639769955432e-5
14,19,3,10,3.353261818549725e-5
14,19,3,11,0.001512493316287021
14,19,3,12,3.921030915330759e-6
14,19,3,13,3.0042234149713068e-5
14,19,3,14,0.0004603540499772906
14,19,3,15,1.1081954441395595e-6
14,19,3,16,7.64212937837259e-6
14,19,3,17,0.011164783241370699
14,19,3,18,5.8272511987192524e-5
14,19,3,19,1.3905246312675652e-9
14,19,4,1,0.00047961946523440686
14,19,4,2,3.385776823706984e-6
14,19,4,3,0.21941182748061536
14,19,4,4,0.11115431940241083
14,19,4,5,0.08402546508500261
14,19,4,6,0.0110042692325774
14,19,4,7,0.4769392759260449
14,19,4,8,0.0006662273904813298
14,19,4,9,3.881117242829359e-5
14,19,4,10,0.0016690951761565024
14,19,4,11,0.00017390218132927723
14,19,4,12,0.00023832277989385204
14,19,4,13,5.264278668382892e-5
14,19,4,14,0.00014863022470412742
14,19,4,15,3.334044446781367e-5
14,19,4,16,1.3997623482602302e-7
14,19,4,17,0.0015745480270860524
14,19,4,18,0.0001942616537235049
14,19,4,19,0.0006931807887069894
14,19,5,1,0.04775848375214396
14,19,5,2,9.736696568333171e-5
14,19,5,3,0.0011994338994935794
14,19,5,4,0.11076892509989786
14,19,5,5,0.06210629813855637
14,19,5,6,8.501702363193105e-5
14,19,5,7,0.116352139989284
14,19,5,8,0.16916008765528487
14,19,5,9,0.07926938569846441
14,19,5,10,0.10034719918197937
14,19,5,11,0.180705493101031
14,19,5,12,0.41176357686298115
14,19,5,13,0.026024513498092525
14,19,5,14,2.1972628057237615e-5
14,19,5,15,0.204253624091424
14,19,5,16,0.21293450080548276
14,19,5,17,0.0010515259447599126
14,19,5,18,0.00010055664895164849
14,19,5,19,0.043857509945417573
14,19,6,1,1.6518113825715423e-7
14,19,6,2,0.25791013690497444
14,19,6,3,0.25196505333258573
14,19,6,4,2.821973689767013e-7
14,19,6,5,0.15920823562352854
14,19,6,6,0.005119104822719656
14,19,6,7,0.003678279748052689
14,19,6,8,0.12446051313676132
14,19,6,9,0.013033858163846827
14,19,6,10,0.31216140099332507
14,19,6,11,0.4273687561932804
14,19,6,12,0.045493288908915616
14,19,6,13,1.6684862311795653e-7
14,19,6,14,1.2406090112698991e-5
14,19,6,15,0.009526129065215496
14,19,6,16,6.25256798989218e-10
14,19,6,17,0.0031330220155101744
14,19,6,18,0.006519963501503741
14,19,6,19,0.1263636093348423
14,19,7,1,6.120091965720508e-5
14,19,7,2,1.370044358531376e-7
